Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
10.292,-0.038955,-0.004972,-0.001705,0.999227,-0.285129,0.047369,0.178169,-0.113407,0.053729,0.185478,-0.352756,0.045678,0.17703,-0.389223,0.042702,0.171998,-0.194809,-0.003036,-0.010593,0.980779,-0.279085,0.046012,0.051502,-0.110303,0.050745,0.058854,-0.349055,0.044347,0.049,-0.377897,0.042944,0.046652,0.408647,0.021851,0.017101,0.912271,-0.281214,0.048007,0.116925,-0.112465,0.05243,0.123306,-0.350736,0.045966,0.115866,-0.380442,0.045627,0.111601,0.150882,0.007897,0.005465,0.988505,-0.275027,0.044997,-0.018116,-0.107551,0.050873,-0.011925,-0.341145,0.042445,-0.020593,-0.376384,0.041673,-0.021828,0.226485,-0.014746,-0.005102,0.97389,-0.232238,0.103866,0.16926,-0.231998,0.137766,0.148646,-0.265954,0.087045,0.180113,-0.198763,0.086788,0.179021,0.006876,0.996058,0.065229,0.059725,-0.216725,0.104097,-0.012787,-0.231996,0.139277,0.022887,-0.188844,0.078952,-0.030062,-0.229334,0.094061,-0.031185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231912,0.138912,0.02248,-0.189236,0.079158,-0.03,-0.229013,0.094166,-0.0309,-0.231702,0.137649,0.148712,-0.265603,0.086878,0.180208,-0.200404,0.08751,0.178612,-0.106759,0.050925,-0.011894,-0.341177,0.042331,-0.020606,-0.376846,0.04176,-0.021835,-0.110316,0.052447,0.123671,-0.351629,0.046067,0.114932,-0.380281,0.045527,0.112359,-0.108805,0.050631,0.058674,-0.349023,0.044731,0.049605,-0.378323,0.042598,0.046107,-0.113597,0.053712,0.185448,-0.352502,0.045773,0.177236,-0.389264,0.042633,0.171843
10.3,-0.03954,-0.004994,-0.001653,0.999204,-0.285152,0.04734,0.178159,-0.113431,0.053725,0.185468,-0.35278,0.045641,0.177021,-0.389246,0.042655,0.17199,-0.195727,-0.00267,-0.009923,0.980605,-0.27894,0.046129,0.051424,-0.110157,0.051071,0.058599,-0.348911,0.044378,0.048995,-0.377753,0.042937,0.046679,0.408325,0.02188,0.017292,0.91241,-0.281224,0.048029,0.116936,-0.112477,0.052521,0.123335,-0.350745,0.04596,0.115871,-0.38045,0.045607,0.111602,0.150952,0.007892,0.005468,0.988494,-0.27503,0.045,-0.018105,-0.107554,0.050875,-0.011912,-0.341148,0.042448,-0.020584,-0.376388,0.041676,-0.021819,0.226832,-0.014667,-0.005299,0.973809,-0.232226,0.103876,0.16924,-0.231979,0.137791,0.14865,-0.265945,0.087058,0.180088,-0.198755,0.086779,0.178981,0.006769,0.996085,0.065156,0.059358,-0.216736,0.104121,-0.012799,-0.23199,0.139303,0.02288,-0.188862,0.07898,-0.03009,-0.229356,0.094079,-0.031186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231903,0.138917,0.02245,-0.189244,0.079182,-0.030028,-0.229043,0.094193,-0.030896,-0.231705,0.137658,0.148725,-0.265568,0.086914,0.180169,-0.200371,0.087466,0.178594,-0.106788,0.050925,-0.011881,-0.341176,0.042339,-0.020599,-0.376847,0.041759,-0.021824,-0.110308,0.052541,0.123709,-0.351619,0.046055,0.114935,-0.380296,0.045512,0.112363,-0.109098,0.051033,0.058527,-0.349005,0.044764,0.049645,-0.378286,0.042582,0.046086,-0.113613,0.053708,0.18544,-0.352518,0.045748,0.177219,-0.389293,0.042579,0.171846
10.308,-0.040888,-0.005029,-0.001739,0.99915,-0.285155,0.047344,0.178159,-0.113433,0.053717,0.185462,-0.352782,0.045654,0.177019,-0.389249,0.042661,0.171994,-0.196493,-0.002492,-0.009668,0.980455,-0.278951,0.046188,0.051384,-0.110167,0.051213,0.058472,-0.348922,0.044404,0.04899,-0.377765,0.042947,0.046689,0.408113,0.021874,0.017226,0.912507,-0.281219,0.048037,0.116939,-0.112472,0.052512,0.123331,-0.350741,0.045976,0.115877,-0.380446,0.045624,0.11161,0.151015,0.007896,0.005437,0.988485,-0.275043,0.044988,-0.018118,-0.107567,0.050853,-0.011927,-0.341162,0.04244,-0.020596,-0.376401,0.041671,-0.02183,0.226718,-0.01483,-0.005008,0.973835,-0.232217,0.103871,0.169227,-0.231977,0.137781,0.148629,-0.265933,0.08704,0.180064,-0.198742,0.086793,0.178987,0.006942,0.996041,0.065494,0.059701,-0.216736,0.104096,-0.012805,-0.232002,0.139259,0.022888,-0.188859,0.078958,-0.030095,-0.229347,0.094072,-0.031208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231924,0.138891,0.022475,-0.189234,0.079151,-0.030041,-0.229033,0.094185,-0.030917,-0.231695,0.137654,0.148701,-0.265571,0.086887,0.18015,-0.200375,0.087503,0.178586,-0.106758,0.050908,-0.011893,-0.34119,0.042314,-0.020616,-0.376877,0.041769,-0.02183,-0.110308,0.05253,0.123695,-0.351643,0.046076,0.114943,-0.380282,0.045525,0.112366,-0.109169,0.051183,0.058407,-0.349009,0.044759,0.04963,-0.378313,0.042618,0.046102,-0.113626,0.053698,0.185433,-0.352518,0.045768,0.177223,-0.389292,0.042578,0.171843
10.317,-0.041974,-0.005094,-0.001803,0.999104,-0.285138,0.047351,0.178154,-0.113416,0.053717,0.185466,-0.352765,0.045667,0.177009,-0.389232,0.042668,0.171986,-0.197398,-0.002494,-0.009636,0.980273,-0.278959,0.04619,0.051368,-0.110175,0.051237,0.058443,-0.34893,0.044398,0.048979,-0.377773,0.042935,0.046682,0.407449,0.021795,0.017112,0.912808,-0.281212,0.048042,0.116933,-0.112464,0.052484,0.123333,-0.350733,0.045997,0.115868,-0.380438,0.045647,0.111598,0.151043,0.007901,0.00545,0.988481,-0.275037,0.044964,-0.01812,-0.10756,0.050832,-0.01193,-0.341155,0.042414,-0.020597,-0.376394,0.041644,-0.021831,0.22664,-0.014648,-0.004877,0.973856,-0.232223,0.103873,0.169229,-0.232001,0.137779,0.148625,-0.26593,0.087032,0.180079,-0.198739,0.086808,0.178982,0.007033,0.996069,0.065366,0.059362,-0.216735,0.104109,-0.012788,-0.231971,0.139283,0.022907,-0.188874,0.078963,-0.030091,-0.229361,0.094082,-0.03118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231898,0.138923,0.022501,-0.189242,0.079149,-0.030042,-0.229047,0.094196,-0.030888,-0.231716,0.137649,0.148699,-0.265571,0.08688,0.180165,-0.200365,0.087523,0.178577,-0.10677,0.050884,-0.011898,-0.341189,0.042301,-0.020612,-0.37685,0.04173,-0.021836,-0.110328,0.052496,0.1237,-0.351614,0.046112,0.114927,-0.380282,0.045535,0.112362,-0.10923,0.051206,0.058381,-0.349016,0.044768,0.049614,-0.378315,0.042592,0.046099,-0.113614,0.053699,0.185436,-0.352508,0.045769,0.177214,-0.389269,0.042594,0.171831
10.325,-0.043375,-0.005137,-0.001887,0.999044,-0.285126,0.047356,0.178148,-0.113404,0.053712,0.185458,-0.352754,0.045681,0.177002,-0.389221,0.042674,0.171984,-0.198307,-0.002529,-0.009521,0.98009,-0.278945,0.046214,0.051363,-0.110162,0.051314,0.05843,-0.348916,0.044402,0.048977,-0.377758,0.042928,0.046683,0.406394,0.021834,0.017029,0.913278,-0.281227,0.048041,0.11693,-0.112478,0.052482,0.123306,-0.350749,0.045999,0.115876,-0.380454,0.045642,0.111609,0.151029,0.00793,0.005434,0.988483,-0.275035,0.044985,-0.018112,-0.107558,0.05085,-0.011933,-0.341153,0.042437,-0.020585,-0.376393,0.041668,-0.021817,0.226826,-0.014828,-0.005226,0.973808,-0.232219,0.103884,0.16924,-0.231966,0.137798,0.148649,-0.26594,0.087064,0.180077,-0.198749,0.08679,0.178992,0.007062,0.996043,0.065638,0.059497,-0.216744,0.104103,-0.012801,-0.231988,0.139258,0.02291,-0.188879,0.078965,-0.03011,-0.229364,0.094087,-0.031201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231904,0.138891,0.0225,-0.189243,0.079158,-0.03005,-0.229067,0.094196,-0.030923,-0.231679,0.137667,0.148724,-0.265581,0.08691,0.180164,-0.200403,0.08752,0.17858,-0.106752,0.0509,-0.011901,-0.341202,0.042341,-0.020595,-0.376827,0.041738,-0.021826,-0.110271,0.052496,0.123679,-0.351642,0.046111,0.114946,-0.380293,0.045533,0.112364,-0.109192,0.051284,0.058367,-0.349001,0.044766,0.049614,-0.378308,0.042589,0.046098,-0.113594,0.053693,0.185428,-0.352499,0.045793,0.177211,-0.389261,0.042592,0.171827
10.333,-0.044279,-0.005153,-0.001901,0.999004,-0.285133,0.047377,0.17817,-0.113411,0.05374,0.185474,-0.352761,0.045703,0.177025,-0.389228,0.042689,0.172012,-0.199311,-0.003236,-0.010741,0.979872,-0.279084,0.04603,0.051509,-0.110304,0.050786,0.058878,-0.349054,0.04436,0.048996,-0.377895,0.042943,0.046652,0.405841,0.021808,0.017151,0.913522,-0.281214,0.048071,0.11694,-0.112467,0.052556,0.12334,-0.350735,0.046013,0.115876,-0.380439,0.045644,0.111605,0.151072,0.007921,0.005586,0.988475,-0.275028,0.045006,-0.018111,-0.107553,0.050921,-0.011921,-0.341145,0.042439,-0.020589,-0.376385,0.041659,-0.021824,0.227095,-0.015188,-0.004607,0.973743,-0.232219,0.103886,0.169235,-0.231982,0.137811,0.148663,-0.265933,0.087025,0.18003,-0.198741,0.086821,0.179011,0.006886,0.996066,0.065254,0.059563,-0.216731,0.104127,-0.012785,-0.231991,0.139306,0.022895,-0.188856,0.078983,-0.030071,-0.229346,0.094093,-0.03118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231902,0.138919,0.022464,-0.189208,0.079173,-0.030009,-0.229061,0.094208,-0.0309,-0.231696,0.137679,0.148738,-0.265566,0.086873,0.180115,-0.200416,0.087552,0.178598,-0.106717,0.050977,-0.011884,-0.341177,0.042315,-0.020618,-0.376863,0.041754,-0.021817,-0.110287,0.052579,0.123708,-0.351636,0.046101,0.114943,-0.380276,0.045555,0.112361,-0.108798,0.050678,0.058694,-0.34902,0.044735,0.049619,-0.378328,0.042604,0.046091,-0.1136,0.053722,0.185442,-0.352512,0.045811,0.177248,-0.389264,0.042609,0.171842
10.342,-0.043833,-0.00515,-0.001971,0.999024,-0.285164,0.047307,0.178141,-0.113441,0.05364,0.185451,-0.352792,0.045643,0.176995,-0.38926,0.042638,0.171978,-0.200644,-0.003154,-0.011065,0.979597,-0.279091,0.045987,0.051494,-0.110307,0.050649,0.05884,-0.349062,0.044359,0.048991,-0.377904,0.042955,0.046651,0.405277,0.021816,0.017202,0.913772,-0.281234,0.048044,0.116923,-0.112488,0.052557,0.123327,-0.350755,0.045977,0.115857,-0.380459,0.045599,0.111584,0.15109,0.007909,0.005535,0.988473,-0.275036,0.045002,-0.018108,-0.107561,0.050899,-0.011916,-0.341153,0.042442,-0.020587,-0.376393,0.041666,-0.021821,0.226675,-0.014921,-0.005169,0.973843,-0.232233,0.10388,0.169222,-0.231979,0.137787,0.148622,-0.265956,0.087061,0.180058,-0.198764,0.08679,0.178988,0.006836,0.995978,0.065314,0.060959,-0.216599,0.104005,-0.012866,-0.231956,0.139181,0.022775,-0.188677,0.078861,-0.030077,-0.229163,0.093973,-0.031297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231896,0.138914,0.022475,-0.189256,0.079136,-0.030022,-0.228734,0.094022,-0.031029,-0.23169,0.137653,0.148698,-0.265602,0.086907,0.180145,-0.200406,0.087527,0.17857,-0.106759,0.050949,-0.011884,-0.341183,0.042341,-0.020599,-0.376864,0.041742,-0.021828,-0.110266,0.052577,0.123698,-0.351651,0.046074,0.114939,-0.380297,0.045503,0.11233,-0.108839,0.050531,0.058649,-0.349033,0.044743,0.049612,-0.378313,0.042609,0.046094,-0.113637,0.053625,0.18542,-0.352542,0.045727,0.177202,-0.389295,0.042577,0.171821
10.35,-0.04302,-0.005108,-0.001896,0.999059,-0.285128,0.047345,0.178149,-0.113405,0.053693,0.185453,-0.352756,0.045672,0.177005,-0.389223,0.04267,0.171987,-0.201926,-0.00282,-0.010265,0.979343,-0.278945,0.046151,0.051419,-0.11016,0.05107,0.058584,-0.348916,0.044416,0.04899,-0.377758,0.042965,0.046684,0.40541,0.02187,0.017152,0.913713,-0.281229,0.048042,0.116927,-0.112482,0.052544,0.123308,-0.35075,0.045979,0.115871,-0.380455,0.045604,0.111603,0.15117,0.007916,0.005506,0.988461,-0.275035,0.044978,-0.018118,-0.107559,0.050864,-0.01193,-0.341153,0.042422,-0.020596,-0.376392,0.041648,-0.02183,0.226846,-0.014545,-0.00509,0.973809,-0.232218,0.103878,0.16923,-0.23199,0.137793,0.148641,-0.265928,0.087045,0.180083,-0.198737,0.086797,0.178965,0.007889,0.995979,0.065693,0.060395,-0.216734,0.104118,-0.012787,-0.231977,0.139293,0.022905,-0.188884,0.078934,-0.030054,-0.229341,0.094128,-0.031211,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231895,0.138904,0.022468,-0.189266,0.079131,-0.03,-0.229021,0.094247,-0.030907,-0.231696,0.137664,0.148713,-0.265577,0.086884,0.180174,-0.200406,0.087546,0.178542,-0.106768,0.050921,-0.011894,-0.341195,0.042288,-0.020627,-0.376832,0.041752,-0.021819,-0.110284,0.052569,0.123684,-0.351622,0.046058,0.114946,-0.380301,0.045522,0.112355,-0.109093,0.051035,0.058515,-0.349007,0.044794,0.049643,-0.378315,0.042616,0.046085,-0.113596,0.053676,0.185422,-0.352512,0.045771,0.17722,-0.389256,0.042597,0.171823
10.358,-0.041329,-0.005019,-0.001767,0.999132,-0.285146,0.047338,0.178151,-0.113423,0.053707,0.185446,-0.352773,0.045651,0.177015,-0.389241,0.042656,0.171993,-0.203403,-0.003163,-0.011172,0.979026,-0.279076,0.045977,0.051491,-0.110291,0.05064,0.058812,-0.349048,0.044351,0.048997,-0.37789,0.042941,0.046665,0.405713,0.021808,0.016964,0.913583,-0.281221,0.048048,0.116921,-0.112472,0.052478,0.123296,-0.350743,0.046013,0.115868,-0.380448,0.045653,0.111601,0.151291,0.007932,0.00551,0.988442,-0.275026,0.044993,-0.018108,-0.10755,0.050879,-0.011923,-0.341144,0.042436,-0.020584,-0.376383,0.041663,-0.021817,0.22689,-0.014899,-0.004825,0.973795,-0.232225,0.103886,0.169224,-0.231992,0.137803,0.148638,-0.265938,0.08704,0.180049,-0.198746,0.086816,0.178986,0.007105,0.996054,0.065441,0.059526,-0.21674,0.104095,-0.012811,-0.231982,0.139265,0.022885,-0.188877,0.078947,-0.030109,-0.229361,0.094073,-0.031208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231908,0.138906,0.022481,-0.189243,0.079133,-0.030058,-0.229052,0.094185,-0.030921,-0.2317,0.137698,0.148697,-0.265571,0.08687,0.180146,-0.200432,0.087522,0.178588,-0.106741,0.050927,-0.011888,-0.341166,0.042346,-0.020606,-0.376871,0.041728,-0.021815,-0.110276,0.052498,0.123669,-0.351631,0.046105,0.114935,-0.380289,0.045561,0.112358,-0.108832,0.05053,0.05864,-0.349013,0.044747,0.04962,-0.378335,0.042584,0.046104,-0.113618,0.053691,0.185414,-0.352541,0.045736,0.177224,-0.389266,0.042593,0.171831
10.367,-0.038737,-0.004932,-0.001699,0.999236,-0.285137,0.047332,0.178162,-0.113414,0.05369,0.18546,-0.352764,0.045641,0.177028,-0.389232,0.042666,0.171997,-0.204351,-0.002959,-0.010308,0.978839,-0.278965,0.046123,0.051424,-0.110182,0.05107,0.058605,-0.348935,0.044381,0.048986,-0.377777,0.04292,0.04668,0.407669,0.021911,0.017264,0.912704,-0.281221,0.048022,0.116916,-0.112474,0.052521,0.123302,-0.350742,0.045951,0.115857,-0.380447,0.045592,0.11159,0.1514,0.007941,0.005466,0.988426,-0.275033,0.04497,-0.018122,-0.107557,0.050841,-0.011941,-0.341151,0.04242,-0.020596,-0.376391,0.04165,-0.021828,0.226536,-0.01493,-0.004702,0.973877,-0.232235,0.10387,0.169217,-0.232007,0.137772,0.148606,-0.265945,0.087024,0.18005,-0.198753,0.086814,0.178995,0.006869,0.996074,0.065327,0.059343,-0.216748,0.104124,-0.01279,-0.231994,0.139296,0.022902,-0.188879,0.078985,-0.030091,-0.22937,0.094091,-0.03118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231898,0.138896,0.022458,-0.189243,0.079185,-0.030023,-0.22908,0.094206,-0.030899,-0.231725,0.137647,0.148676,-0.265572,0.086871,0.180136,-0.200436,0.087527,0.178591,-0.106732,0.050894,-0.011907,-0.341193,0.042309,-0.020615,-0.376848,0.041734,-0.021829,-0.110274,0.052556,0.123676,-0.351644,0.046004,0.114912,-0.380284,0.045532,0.112357,-0.109126,0.05104,0.058536,-0.349025,0.044719,0.04962,-0.378315,0.042605,0.046099,-0.113608,0.053676,0.18543,-0.352515,0.045719,0.177229,-0.389268,0.04261,0.171844
10.375,-0.036361,-0.004839,-0.001648,0.999326,-0.285129,0.047342,0.178166,-0.113406,0.053686,0.185463,-0.352757,0.045648,0.177036,-0.389225,0.042693,0.171998,-0.20498,-0.00279,-0.010012,0.978711,-0.278939,0.046201,0.051381,-0.110155,0.051242,0.058477,-0.34891,0.04442,0.048978,-0.377752,0.042941,0.046687,0.409506,0.02193,0.017325,0.911879,-0.281214,0.048075,0.116938,-0.112467,0.052561,0.123327,-0.350735,0.046004,0.115876,-0.38044,0.04566,0.111611,0.151462,0.007932,0.005535,0.988416,-0.275023,0.045026,-0.0181,-0.107547,0.050918,-0.011912,-0.34114,0.042467,-0.020577,-0.37638,0.041692,-0.02181,0.227036,-0.015323,-0.004968,0.973753,-0.232219,0.10386,0.169247,-0.231954,0.137783,0.148671,-0.265947,0.087027,0.18004,-0.198755,0.086771,0.179029,0.006778,0.996075,0.065185,0.059496,-0.216737,0.104127,-0.012772,-0.232,0.139308,0.022905,-0.188859,0.078987,-0.030057,-0.229352,0.094087,-0.031163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231908,0.138918,0.022472,-0.189229,0.079188,-0.02999,-0.229056,0.0942,-0.030882,-0.231665,0.137639,0.148754,-0.265577,0.086877,0.180124,-0.200452,0.087528,0.178599,-0.106704,0.050966,-0.011879,-0.341173,0.042384,-0.020587,-0.37686,0.041751,-0.02182,-0.110236,0.052581,0.123711,-0.35161,0.046101,0.114942,-0.380286,0.045563,0.112371,-0.109211,0.051214,0.058416,-0.348989,0.044789,0.049637,-0.378329,0.042597,0.04608,-0.113604,0.053669,0.185431,-0.352523,0.045741,0.177241,-0.389249,0.042623,0.17184
10.383,-0.032824,-0.004755,-0.001369,0.999449,-0.285153,0.047285,0.178147,-0.113432,0.053677,0.185458,-0.352779,0.045559,0.177017,-0.389247,0.042618,0.171964,-0.204881,-0.002783,-0.009925,0.978733,-0.278985,0.046183,0.05138,-0.110202,0.051251,0.05847,-0.348956,0.04439,0.048981,-0.377798,0.042907,0.046691,0.411666,0.021942,0.017284,0.910907,-0.281236,0.048004,0.116917,-0.112487,0.052439,0.123298,-0.350757,0.045947,0.115857,-0.380463,0.045627,0.111595,0.151502,0.007916,0.005426,0.98841,-0.275072,0.044952,-0.018119,-0.107595,0.050807,-0.011931,-0.34119,0.042408,-0.020596,-0.37643,0.041641,-0.021829,0.227036,-0.015357,-0.004771,0.973754,-0.232228,0.103863,0.169244,-0.231973,0.137786,0.148668,-0.265953,0.087017,0.180033,-0.19876,0.086786,0.179032,0.006911,0.995949,0.065479,0.061234,-0.216604,0.103999,-0.012872,-0.231974,0.139166,0.022773,-0.188677,0.078856,-0.030075,-0.22916,0.093976,-0.031313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231909,0.138887,0.022463,-0.189249,0.079135,-0.030013,-0.228735,0.094026,-0.031043,-0.231695,0.137672,0.148733,-0.265578,0.086861,0.180121,-0.200437,0.087479,0.17864,-0.106783,0.050858,-0.011898,-0.341219,0.042303,-0.02061,-0.376906,0.041721,-0.021835,-0.110298,0.052461,0.123668,-0.35166,0.046037,0.114917,-0.380299,0.045536,0.112357,-0.10928,0.051228,0.05841,-0.349035,0.044714,0.049615,-0.378347,0.042604,0.046107,-0.11362,0.053665,0.18543,-0.352538,0.04562,0.177202,-0.389284,0.042575,0.171824
10.392,-0.030887,-0.004682,-0.001282,0.999511,-0.285148,0.047329,0.178162,-0.113427,0.053726,0.185473,-0.352774,0.045595,0.177036,-0.389242,0.042667,0.171977,-0.20448,-0.00263,-0.009801,0.978818,-0.278961,0.046227,0.051356,-0.110177,0.05132,0.058392,-0.348932,0.044423,0.048979,-0.377775,0.042937,0.046698,0.413549,0.021992,0.017491,0.910048,-0.28122,0.048035,0.116929,-0.112473,0.052505,0.123324,-0.350741,0.045956,0.115863,-0.380447,0.045643,0.1116,0.15153,0.007934,0.005459,0.988406,-0.275021,0.045,-0.018106,-0.107544,0.050866,-0.011922,-0.341139,0.042452,-0.020582,-0.376379,0.041682,-0.021814,0.22706,-0.015085,-0.004792,0.973752,-0.232224,0.103869,0.16923,-0.231982,0.137792,0.148656,-0.265941,0.087019,0.180036,-0.198749,0.086794,0.178998,0.006945,0.996028,0.065603,0.05981,-0.216707,0.104083,-0.012804,-0.23198,0.139238,0.022893,-0.188826,0.078948,-0.030093,-0.229314,0.094062,-0.031212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231907,0.13889,0.022502,-0.189234,0.079153,-0.03004,-0.228968,0.094166,-0.030916,-0.231697,0.137656,0.148733,-0.265573,0.086869,0.18012,-0.200415,0.087525,0.178584,-0.106762,0.050912,-0.01189,-0.341166,0.042363,-0.020596,-0.376846,0.041747,-0.021819,-0.11028,0.052522,0.123691,-0.351643,0.046062,0.114938,-0.380282,0.045539,0.11235,-0.109343,0.051295,0.058335,-0.349008,0.044773,0.049629,-0.378321,0.042611,0.0461,-0.113621,0.053708,0.185445,-0.352527,0.045697,0.177221,-0.389277,0.042592,0.171837
10.4,-0.031003,-0.004627,-0.001373,0.999508,-0.285138,0.047346,0.17816,-0.113415,0.053712,0.185452,-0.352765,0.045624,0.177042,-0.389234,0.042702,0.171987,-0.204255,-0.003338,-0.011077,0.978849,-0.279097,0.046002,0.0515,-0.110316,0.050719,0.058861,-0.349067,0.044354,0.048988,-0.377909,0.042932,0.046651,0.413393,0.022022,0.017449,0.910119,-0.281233,0.048031,0.116925,-0.112485,0.052495,0.123305,-0.350754,0.045956,0.115865,-0.380461,0.045642,0.111605,0.151543,0.007923,0.005463,0.988404,-0.275006,0.044996,-0.018108,-0.10753,0.050863,-0.011921,-0.341124,0.042447,-0.020586,-0.376364,0.041678,-0.021819,0.226664,-0.014909,-0.004799,0.973847,-0.232237,0.103864,0.169235,-0.232004,0.137771,0.148633,-0.265949,0.087021,0.180066,-0.198757,0.086799,0.179005,0.007323,0.996013,0.065699,0.059895,-0.216734,0.104119,-0.012785,-0.231985,0.139277,0.022919,-0.18887,0.078968,-0.030077,-0.229346,0.094113,-0.031197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231891,0.13888,0.022477,-0.189219,0.07916,-0.030011,-0.229068,0.094229,-0.030919,-0.231716,0.137639,0.148707,-0.265591,0.086867,0.180153,-0.200408,0.08753,0.17859,-0.106756,0.050907,-0.01189,-0.341149,0.042363,-0.020597,-0.376831,0.041739,-0.021826,-0.110273,0.052493,0.123681,-0.351624,0.046112,0.114954,-0.380306,0.045496,0.112346,-0.108765,0.050598,0.058653,-0.349036,0.04474,0.049637,-0.378331,0.042585,0.046069,-0.1136,0.053693,0.185424,-0.352539,0.045739,0.177227,-0.389262,0.042615,0.171845
