Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
0.058,0.017181,-0.031282,0.000789,0.999363,-0.285241,0.045665,0.11442,-0.114208,0.051961,0.131467,-0.352696,0.043799,0.109524,-0.388819,0.041236,0.102268,-0.168435,-0.039261,-0.014343,0.984826,-0.269926,0.042695,-0.040738,-0.102176,0.04789,-0.02082,-0.339511,0.040809,-0.048436,-0.368091,0.039386,-0.052957,0.172709,-0.011302,0.010203,0.984855,-0.277602,0.045989,0.041698,-0.109458,0.05043,0.057333,-0.346974,0.044712,0.03674,-0.376375,0.042826,0.03102,0.012516,-0.025667,0.000557,0.999592,-0.26236,0.042593,-0.122429,-0.095517,0.048538,-0.106649,-0.328233,0.040013,-0.128628,-0.363331,0.039228,-0.13201,0.007475,0.749171,-0.662294,0.007255,-0.232358,0.112773,0.141911,-0.23108,0.148582,0.124872,-0.199431,0.093382,0.150701,-0.266564,0.096357,0.150159,-0.001401,0.995503,-0.00608,0.094525,-0.203526,0.10157,-0.04552,-0.221185,0.141356,-0.016389,-0.174552,0.07445,-0.057053,-0.214842,0.088903,-0.063119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221111,0.141019,-0.016673,-0.174882,0.074614,-0.057059,-0.214645,0.089055,-0.062877,-0.23086,0.148439,0.124937,-0.200696,0.094314,0.150275,-0.266427,0.096237,0.150214,-0.09459,0.048534,-0.106541,-0.328226,0.040179,-0.128719,-0.363933,0.039052,-0.131981,-0.107577,0.050567,0.057711,-0.347846,0.04437,0.035908,-0.376234,0.043093,0.031654,-0.10136,0.047828,-0.020819,-0.339447,0.041289,-0.047892,-0.368647,0.038932,-0.053515,-0.114573,0.051947,0.131437,-0.351965,0.043843,0.109544,-0.388847,0.041228,0.102283
0.067,0.016454,-0.031293,0.000671,0.999375,-0.28521,0.04568,0.114422,-0.114176,0.051952,0.131463,-0.352665,0.043826,0.109527,-0.388788,0.041262,0.102275,-0.190464,-0.03977,-0.0156,0.980764,-0.269929,0.042826,-0.04075,-0.102179,0.048214,-0.020882,-0.339513,0.040886,-0.048441,-0.368094,0.039379,-0.052928,0.190481,-0.010739,0.011558,0.981564,-0.277544,0.045981,0.041705,-0.1094,0.050417,0.057344,-0.346915,0.044652,0.036764,-0.376316,0.042874,0.031006,0.01488,-0.025561,0.000702,0.999562,-0.26234,0.042609,-0.122421,-0.095495,0.048549,-0.106648,-0.328212,0.040031,-0.128618,-0.363311,0.039247,-0.131996,0.007396,0.74953,-0.661892,0.006992,-0.232355,0.112774,0.141864,-0.231077,0.148601,0.124863,-0.199428,0.093366,0.150617,-0.26656,0.096356,0.150111,-0.001556,0.995556,-0.006198,0.093952,-0.203523,0.101576,-0.045502,-0.221159,0.141365,-0.016361,-0.174555,0.074461,-0.057061,-0.214855,0.088901,-0.063085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221073,0.141034,-0.016633,-0.174874,0.07464,-0.057047,-0.214681,0.089036,-0.062871,-0.230851,0.148476,0.124919,-0.200698,0.094262,0.150209,-0.266419,0.096222,0.150173,-0.094558,0.048546,-0.106535,-0.328205,0.04019,-0.128725,-0.363918,0.039077,-0.131953,-0.107545,0.050539,0.057723,-0.347817,0.044349,0.035887,-0.376165,0.043107,0.031673,-0.101516,0.048169,-0.020891,-0.339448,0.041284,-0.047904,-0.368603,0.038995,-0.05348,-0.114593,0.051937,0.131426,-0.351965,0.043853,0.109572,-0.3888,0.04126,0.102281
0.075,0.01511,-0.031378,0.00063,0.999393,-0.285225,0.045674,0.114419,-0.114193,0.051963,0.131472,-0.35268,0.043818,0.109518,-0.388802,0.041241,0.102267,-0.208994,-0.040259,-0.017016,0.97694,-0.269926,0.042835,-0.040746,-0.102178,0.048269,-0.020877,-0.339509,0.040895,-0.048449,-0.368091,0.039339,-0.052914,0.203172,-0.010315,0.012503,0.979009,-0.277567,0.045948,0.041713,-0.109422,0.050375,0.057347,-0.346938,0.044583,0.036787,-0.376339,0.042886,0.031004,0.017283,-0.025452,0.000822,0.999526,-0.262364,0.042589,-0.122416,-0.095518,0.048515,-0.106651,-0.328237,0.040017,-0.128612,-0.363336,0.039237,-0.131986,0.007438,0.749488,-0.661939,0.007026,-0.232349,0.112778,0.14188,-0.231069,0.148603,0.124875,-0.199423,0.093371,0.15064,-0.266555,0.096362,0.150126,-0.001725,0.995564,-0.006206,0.093862,-0.203534,0.101565,-0.045497,-0.221178,0.14135,-0.016355,-0.174559,0.074459,-0.05706,-0.214865,0.088886,-0.063077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22111,0.141007,-0.016647,-0.174861,0.074604,-0.057071,-0.214681,0.089047,-0.062833,-0.230854,0.148468,0.124936,-0.200697,0.094267,0.150233,-0.266408,0.096242,0.150181,-0.094567,0.048508,-0.106539,-0.328247,0.040188,-0.12871,-0.36391,0.039059,-0.131951,-0.107609,0.050474,0.057718,-0.347846,0.044356,0.035907,-0.376181,0.043058,0.031672,-0.101574,0.04823,-0.020889,-0.339442,0.041268,-0.047905,-0.368588,0.038975,-0.053477,-0.114586,0.051949,0.131439,-0.351947,0.043852,0.109558,-0.388824,0.041237,0.102275
0.083,0.013311,-0.031446,0.000506,0.999417,-0.285229,0.045677,0.114415,-0.114197,0.051965,0.131469,-0.352684,0.043828,0.109512,-0.388806,0.041238,0.102265,-0.224185,-0.040556,-0.019137,0.973514,-0.269922,0.042675,-0.040746,-0.10217,0.047826,-0.020835,-0.339505,0.04087,-0.048476,-0.36809,0.039329,-0.052928,0.211629,-0.01003,0.013369,0.977207,-0.277582,0.045983,0.041706,-0.10944,0.050481,0.057353,-0.346952,0.044562,0.036782,-0.376352,0.042905,0.030982,0.019664,-0.025415,0.000979,0.999483,-0.262352,0.042603,-0.122418,-0.095508,0.048526,-0.106637,-0.328224,0.040032,-0.128622,-0.363323,0.039252,-0.131997,0.007371,0.749342,-0.662106,0.006912,-0.232349,0.112805,0.141896,-0.231071,0.148622,0.124874,-0.199422,0.0934,0.150655,-0.266553,0.096394,0.150158,-0.00177,0.995561,-0.006236,0.093896,-0.203531,0.10158,-0.045525,-0.221181,0.141366,-0.016386,-0.174552,0.074476,-0.057084,-0.21486,0.088899,-0.063104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.2211,0.141032,-0.016664,-0.174891,0.074654,-0.05708,-0.214666,0.089041,-0.062874,-0.230852,0.14849,0.124934,-0.200686,0.094296,0.150247,-0.26641,0.09627,0.150215,-0.094571,0.048516,-0.106528,-0.328215,0.040226,-0.128709,-0.363942,0.039049,-0.131972,-0.107593,0.05058,0.057739,-0.347829,0.04435,0.035892,-0.376211,0.043064,0.031662,-0.101348,0.047779,-0.020844,-0.339451,0.041264,-0.047894,-0.368627,0.038955,-0.053517,-0.114618,0.05195,0.131433,-0.351956,0.043859,0.109545,-0.388821,0.041235,0.102276
0.092,0.01229,-0.031462,0.000333,0.999429,-0.285216,0.045698,0.114427,-0.114182,0.051951,0.131473,-0.352672,0.043867,0.109526,-0.388795,0.041277,0.102283,-0.236555,-0.040988,-0.02001,0.970547,-0.269902,0.042724,-0.040711,-0.102157,0.04794,-0.020763,-0.339483,0.040904,-0.048465,-0.368068,0.039326,-0.052906,0.217194,-0.009798,0.013695,0.975983,-0.277551,0.045957,0.04169,-0.109407,0.050426,0.057314,-0.346923,0.044532,0.03678,-0.376323,0.042915,0.030974,0.022059,-0.025329,0.001079,0.999435,-0.262342,0.042619,-0.122411,-0.095498,0.048521,-0.106629,-0.328215,0.040056,-0.128615,-0.363314,0.039281,-0.131988,0.007473,0.749512,-0.661918,0.006402,-0.232374,0.11278,0.141892,-0.231077,0.148605,0.124888,-0.199457,0.093343,0.150621,-0.266587,0.096393,0.150167,-0.002085,0.995615,-0.006674,0.093284,-0.203533,0.101574,-0.045501,-0.221168,0.141377,-0.016378,-0.174554,0.074474,-0.057071,-0.214877,0.08887,-0.063055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221087,0.141037,-0.016661,-0.174879,0.074646,-0.057067,-0.214691,0.089016,-0.062826,-0.230858,0.148471,0.124948,-0.200711,0.09424,0.150213,-0.266446,0.096269,0.150224,-0.094577,0.048511,-0.106522,-0.328208,0.040244,-0.128706,-0.363918,0.039084,-0.131959,-0.107526,0.050525,0.057702,-0.347822,0.044319,0.035892,-0.376172,0.043074,0.031652,-0.101344,0.047895,-0.02077,-0.33942,0.041291,-0.047894,-0.368614,0.038956,-0.053487,-0.114617,0.051937,0.131435,-0.351953,0.043872,0.109567,-0.388805,0.041285,0.102292
0.1,0.011917,-0.031474,0.000244,0.999434,-0.285222,0.045678,0.11442,-0.114187,0.051908,0.131464,-0.352678,0.043856,0.109518,-0.388802,0.041269,0.102277,-0.246242,-0.041163,-0.020889,0.968109,-0.269915,0.042689,-0.040738,-0.102168,0.04788,-0.020799,-0.339496,0.040891,-0.048495,-0.368082,0.039296,-0.05292,0.220084,-0.009693,0.013775,0.975336,-0.277572,0.045946,0.041707,-0.109426,0.050368,0.057318,-0.346945,0.04453,0.036806,-0.376346,0.042939,0.030998,0.024444,-0.025242,0.001293,0.999382,-0.262355,0.042587,-0.122415,-0.095511,0.048506,-0.106633,-0.328227,0.040017,-0.12862,-0.363326,0.039239,-0.131991,0.007369,0.749319,-0.662129,0.007182,-0.232349,0.112792,0.141905,-0.231077,0.148607,0.124882,-0.199418,0.093399,0.150679,-0.266551,0.096369,0.150155,-0.001413,0.995505,-0.006472,0.094473,-0.203516,0.101559,-0.045483,-0.22117,0.141369,-0.016381,-0.174545,0.074428,-0.056997,-0.214834,0.088879,-0.06307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22111,0.141054,-0.01665,-0.174841,0.074564,-0.057013,-0.214649,0.089033,-0.062833,-0.23085,0.148481,0.124939,-0.20068,0.094298,0.15027,-0.266413,0.096235,0.150216,-0.094583,0.048498,-0.106525,-0.32822,0.040199,-0.128708,-0.363933,0.039048,-0.131966,-0.107578,0.050463,0.057706,-0.347833,0.044327,0.035898,-0.376201,0.043092,0.031691,-0.101391,0.047836,-0.020808,-0.339429,0.041284,-0.047905,-0.368635,0.038918,-0.053523,-0.114595,0.051896,0.131428,-0.351942,0.043865,0.109572,-0.38882,0.041274,0.10228
0.108,0.012375,-0.031474,0.000356,0.999428,-0.285213,0.045708,0.11443,-0.114179,0.051966,0.131481,-0.352668,0.043874,0.109527,-0.388791,0.041284,0.102282,-0.253185,-0.041308,-0.021494,0.966297,-0.26991,0.042703,-0.04073,-0.102162,0.047886,-0.020791,-0.33949,0.040915,-0.048492,-0.368077,0.039307,-0.052907,0.221122,-0.009674,0.014069,0.975097,-0.277579,0.045963,0.041713,-0.109436,0.050454,0.057345,-0.34695,0.044515,0.036804,-0.376351,0.042919,0.03099,0.026878,-0.025055,0.001356,0.999324,-0.262341,0.042579,-0.12243,-0.095493,0.048464,-0.106682,-0.328215,0.040022,-0.128623,-0.363316,0.039251,-0.131985,0.007438,0.749501,-0.661926,0.006806,-0.23238,0.112772,0.14187,-0.231095,0.148597,0.124866,-0.199457,0.093355,0.150618,-0.266588,0.096365,0.150127,-0.001507,0.995539,-0.006379,0.09412,-0.203546,0.101564,-0.045498,-0.221187,0.141366,-0.016377,-0.174577,0.074442,-0.057037,-0.214873,0.088885,-0.063079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221111,0.141025,-0.016664,-0.174903,0.074605,-0.057042,-0.21468,0.089038,-0.062839,-0.230855,0.148478,0.124919,-0.200712,0.094261,0.150205,-0.266459,0.096218,0.150195,-0.094558,0.048459,-0.106573,-0.32821,0.040191,-0.128716,-0.363919,0.039072,-0.131955,-0.107558,0.050553,0.057738,-0.347849,0.044305,0.035894,-0.376202,0.043076,0.031685,-0.101391,0.047846,-0.020803,-0.339433,0.041279,-0.047903,-0.368606,0.038958,-0.053504,-0.114567,0.051955,0.131448,-0.351952,0.043869,0.109563,-0.388813,0.041294,0.102291
0.117,0.013322,-0.031482,0.000452,0.999415,-0.285212,0.045697,0.114433,-0.114181,0.051966,0.131499,-0.352667,0.043856,0.109525,-0.388789,0.04127,0.102276,-0.257708,-0.041482,-0.021739,0.965087,-0.269914,0.04273,-0.040712,-0.102169,0.047964,-0.020761,-0.339493,0.040926,-0.048482,-0.36808,0.0393,-0.052893,0.21953,-0.009717,0.013744,0.975461,-0.27756,0.045971,0.041712,-0.109414,0.050397,0.057326,-0.346933,0.044555,0.036809,-0.376334,0.042961,0.031001,0.029271,-0.025039,0.001638,0.999257,-0.262351,0.042587,-0.122415,-0.095506,0.048511,-0.106642,-0.328223,0.040014,-0.128619,-0.363323,0.039235,-0.131984,0.007215,0.74942,-0.662021,0.006786,-0.232351,0.112775,0.14188,-0.231082,0.148596,0.124866,-0.199419,0.09337,0.150622,-0.266551,0.09636,0.150152,-0.001503,0.995561,-0.006203,0.093897,-0.203514,0.101567,-0.045482,-0.221143,0.141359,-0.016339,-0.174549,0.074449,-0.057044,-0.214849,0.088894,-0.063063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221064,0.141008,-0.016634,-0.174872,0.074614,-0.057046,-0.21466,0.08905,-0.062822,-0.230857,0.148469,0.124924,-0.200691,0.09427,0.150213,-0.26641,0.096228,0.150212,-0.09457,0.048501,-0.106535,-0.328222,0.040204,-0.128704,-0.363922,0.039038,-0.131962,-0.107572,0.050485,0.057711,-0.347814,0.044377,0.035916,-0.37619,0.043093,0.031684,-0.101369,0.047923,-0.020774,-0.339443,0.041288,-0.047884,-0.368604,0.038955,-0.053495,-0.114617,0.051954,0.131462,-0.351936,0.043852,0.109555,-0.388801,0.041281,0.102289
0.125,0.014588,-0.031373,0.000558,0.999401,-0.285206,0.045711,0.114418,-0.114173,0.051987,0.131463,-0.352662,0.043862,0.10952,-0.388785,0.041284,0.102271,-0.260187,-0.041442,-0.022037,0.964417,-0.269912,0.042711,-0.040728,-0.102163,0.047907,-0.020799,-0.339492,0.040925,-0.048491,-0.36808,0.039301,-0.052894,0.217036,-0.00983,0.013577,0.97602,-0.277556,0.045962,0.041703,-0.109411,0.050393,0.057328,-0.346928,0.044552,0.036793,-0.376329,0.04294,0.030987,0.03167,-0.024976,0.0018,0.999185,-0.262355,0.042603,-0.122411,-0.095511,0.048526,-0.10663,-0.328226,0.040031,-0.12862,-0.363327,0.039252,-0.131984,0.007473,0.749575,-0.661842,0.006797,-0.23235,0.112783,0.14188,-0.231062,0.148612,0.124884,-0.199428,0.093362,0.150625,-0.266559,0.096377,0.150132,-0.001581,0.995564,-0.006609,0.093844,-0.203525,0.101576,-0.04549,-0.221154,0.14139,-0.016378,-0.17456,0.074451,-0.057033,-0.214861,0.088887,-0.063059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221084,0.141069,-0.016648,-0.174881,0.07461,-0.057039,-0.214669,0.089033,-0.062827,-0.230828,0.148486,0.12494,-0.200704,0.09428,0.150207,-0.266425,0.096237,0.150196,-0.094572,0.048516,-0.106521,-0.328236,0.040222,-0.128709,-0.363901,0.039056,-0.131957,-0.107548,0.050491,0.05771,-0.347838,0.04434,0.035905,-0.376172,0.0431,0.031662,-0.101357,0.047867,-0.02081,-0.339429,0.041286,-0.047892,-0.368629,0.038954,-0.053502,-0.114562,0.051975,0.131429,-0.351945,0.043866,0.109564,-0.388805,0.041291,0.102277
0.133,0.015382,-0.031375,0.000659,0.999389,-0.285236,0.045668,0.11441,-0.114204,0.05196,0.131466,-0.352691,0.043809,0.109509,-0.388813,0.041234,0.102256,-0.261183,-0.041333,-0.022294,0.964146,-0.269922,0.042677,-0.040747,-0.102169,0.047805,-0.020845,-0.339505,0.040921,-0.048499,-0.368094,0.039306,-0.052896,0.214321,-0.009959,0.013448,0.97662,-0.277586,0.045985,0.041701,-0.109443,0.05044,0.057345,-0.346957,0.044573,0.036781,-0.376357,0.042941,0.030977,0.03411,-0.024914,0.002008,0.999106,-0.262363,0.042583,-0.122431,-0.09552,0.04852,-0.10664,-0.328234,0.040006,-0.128644,-0.363334,0.039224,-0.132009,0.007537,0.749344,-0.662102,0.006939,-0.232346,0.112777,0.141897,-0.231056,0.148594,0.124876,-0.199425,0.093364,0.150664,-0.266556,0.096373,0.150149,-0.002084,0.99564,-0.006943,0.093002,-0.203538,0.101558,-0.045491,-0.221155,0.141378,-0.01638,-0.174567,0.074451,-0.057063,-0.214893,0.088845,-0.063032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22109,0.141047,-0.016661,-0.174874,0.074594,-0.057076,-0.214703,0.089004,-0.06279,-0.230824,0.148466,0.124933,-0.200688,0.094281,0.150247,-0.266423,0.096236,0.150213,-0.094573,0.048511,-0.10653,-0.328232,0.040194,-0.128737,-0.363937,0.039028,-0.131979,-0.107591,0.050542,0.057729,-0.347849,0.044344,0.035893,-0.376209,0.043114,0.031654,-0.10135,0.047763,-0.020856,-0.339446,0.041297,-0.047896,-0.368642,0.038947,-0.053507,-0.1146,0.051947,0.131433,-0.351969,0.043828,0.109541,-0.388834,0.041236,0.102266
0.142,0.014955,-0.031386,0.000641,0.999395,-0.285228,0.045688,0.114417,-0.114196,0.051984,0.131471,-0.352683,0.04383,0.109516,-0.388805,0.04125,0.102264,-0.261078,-0.041455,-0.022127,0.964173,-0.269906,0.042728,-0.040727,-0.102157,0.047919,-0.020799,-0.339486,0.040946,-0.048491,-0.368075,0.03932,-0.052892,0.21073,-0.010058,0.013092,0.977405,-0.277555,0.045967,0.0417,-0.109411,0.050397,0.057332,-0.346927,0.044578,0.036782,-0.376328,0.042927,0.030986,0.036592,-0.024817,0.002206,0.99902,-0.26235,0.042594,-0.122421,-0.095508,0.04854,-0.106632,-0.328221,0.040012,-0.128635,-0.363321,0.039229,-0.131996,0.007184,0.74945,-0.661989,0.006542,-0.232359,0.112785,0.141874,-0.231088,0.148607,0.124863,-0.199429,0.09337,0.150601,-0.26656,0.096379,0.150159,-0.001563,0.995555,-0.006414,0.093955,-0.203529,0.101556,-0.045533,-0.221165,0.141358,-0.016409,-0.174561,0.074435,-0.05708,-0.214862,0.088874,-0.063109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221097,0.141055,-0.016664,-0.174897,0.074602,-0.057086,-0.214661,0.08901,-0.062882,-0.230848,0.148496,0.124913,-0.2007,0.09426,0.150197,-0.266425,0.096228,0.150228,-0.094564,0.048531,-0.106522,-0.328219,0.040198,-0.128728,-0.363922,0.039035,-0.131967,-0.107602,0.050495,0.057709,-0.347814,0.044358,0.035888,-0.376181,0.043093,0.031667,-0.101312,0.047876,-0.020808,-0.339421,0.041321,-0.047892,-0.36864,0.038959,-0.053502,-0.114593,0.05197,0.131437,-0.351953,0.043871,0.109556,-0.388825,0.041243,0.102272
0.15,0.015186,-0.031354,0.00064,0.999393,-0.285222,0.045682,0.11442,-0.114189,0.051973,0.131466,-0.352677,0.043825,0.109522,-0.3888,0.041249,0.102271,-0.260092,-0.041355,-0.022076,0.964445,-0.269907,0.042701,-0.04074,-0.102155,0.047874,-0.020834,-0.339488,0.040925,-0.048493,-0.368078,0.039304,-0.052892,0.207057,-0.010188,0.012847,0.978191,-0.277561,0.045943,0.041702,-0.109417,0.050384,0.05734,-0.346932,0.04456,0.036778,-0.376333,0.042884,0.030988,0.039186,-0.024713,0.002374,0.998923,-0.262353,0.042569,-0.122423,-0.095511,0.048513,-0.106636,-0.328224,0.039988,-0.128637,-0.363325,0.039206,-0.131995,0.007295,0.749697,-0.661706,0.006741,-0.232353,0.112753,0.141859,-0.231077,0.148587,0.124875,-0.199424,0.093334,0.150586,-0.266556,0.096336,0.150115,-0.001726,0.995553,-0.006269,0.093978,-0.203532,0.101567,-0.045516,-0.221183,0.141355,-0.016383,-0.174554,0.074459,-0.057069,-0.214859,0.088885,-0.063097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221106,0.141008,-0.016675,-0.174882,0.074624,-0.057073,-0.214665,0.08904,-0.062854,-0.230865,0.148446,0.124939,-0.20069,0.094239,0.150176,-0.266411,0.096221,0.150168,-0.09458,0.048507,-0.106526,-0.328224,0.04016,-0.128739,-0.363914,0.039027,-0.131956,-0.107633,0.050486,0.057709,-0.347824,0.04432,0.035894,-0.376183,0.043065,0.03166,-0.101331,0.047831,-0.020845,-0.339428,0.041303,-0.047891,-0.36863,0.038942,-0.053502,-0.114583,0.051961,0.131432,-0.35194,0.043825,0.109556,-0.388823,0.041258,0.102282
0.158,0.014554,-0.031397,0.00056,0.999401,-0.285218,0.045687,0.114423,-0.114185,0.051965,0.131476,-0.352673,0.043838,0.109522,-0.388795,0.041259,0.102272,-0.258384,-0.041476,-0.021813,0.964905,-0.269924,0.042712,-0.040729,-0.102179,0.047938,-0.020782,-0.339503,0.040912,-0.048497,-0.368091,0.039286,-0.052906,0.204021,-0.010209,0.012485,0.978834,-0.277558,0.045948,0.041683,-0.109411,0.050353,0.057285,-0.346931,0.04459,0.03677,-0.376333,0.042901,0.030992,0.04177,-0.0246,0.002452,0.998821,-0.262335,0.042579,-0.122429,-0.095491,0.04849,-0.10665,-0.328207,0.040011,-0.128641,-0.363308,0.039236,-0.131996,0.007249,0.749516,-0.66191,0.00701,-0.232355,0.112785,0.141863,-0.231089,0.148611,0.12486,-0.199421,0.093386,0.150612,-0.266554,0.096359,0.150117,-0.001096,0.995489,-0.006115,0.094676,-0.203542,0.101575,-0.045515,-0.221185,0.141373,-0.01639,-0.174581,0.074437,-0.057039,-0.21486,0.088915,-0.063117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221121,0.141062,-0.016653,-0.174887,0.074586,-0.057049,-0.214673,0.089061,-0.062887,-0.230838,0.14851,0.124905,-0.200722,0.094285,0.150203,-0.26642,0.096195,0.150193,-0.094585,0.04848,-0.106546,-0.328185,0.040204,-0.128724,-0.363944,0.039031,-0.131975,-0.10755,0.050465,0.057671,-0.347812,0.044327,0.035885,-0.376192,0.043102,0.031668,-0.101345,0.047896,-0.020793,-0.339453,0.041277,-0.047907,-0.368622,0.038939,-0.053501,-0.114606,0.05195,0.131439,-0.351977,0.043874,0.109562,-0.388806,0.041254,0.10228
