Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
0.058,-0.020026,-0.012533,-0.001519,0.99972,-0.2615,0.047187,0.130627,-0.089917,0.053414,0.140777,-0.3291,0.045482,0.1284,-0.365483,0.042666,0.122706,-0.235757,-0.021087,-0.013511,0.971489,-0.251274,0.043948,-0.024193,-0.08286,0.049682,-0.011252,-0.321111,0.041912,-0.02904,-0.349851,0.040248,-0.032288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.0208,-0.008046,0.000731,0.999751,-0.247454,0.043171,-0.106142,-0.080164,0.049106,-0.096152,-0.313502,0.040595,-0.110058,-0.348697,0.039813,-0.112214,-0.022828,0.869147,-0.493856,0.01299,-0.196741,0.09009,-0.049042,-0.197958,0.129729,-0.050239,-0.162553,0.070894,-0.049409,-0.229714,0.069647,-0.047477,0.088648,-0.055476,0.007701,0.994487,-0.222075,0.096668,0.150248,-0.207905,0.141301,0.126784,-0.249274,0.0669,0.159309,-0.209046,0.081803,0.164653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207944,0.141738,0.126488,-0.249043,0.067068,0.159287,-0.209538,0.080015,0.165622,-0.197949,0.129638,-0.050237,-0.163272,0.071049,-0.049393,-0.229177,0.069764,-0.047495,-0.079138,0.049126,-0.096051,-0.313542,0.040659,-0.110222,-0.349227,0.039736,-0.112101,,,,,,,,,,-0.08287,0.04965,-0.011294,-0.320628,0.042559,-0.028179,-0.350187,0.039823,-0.032854,-0.09024,0.053405,0.140757,-0.328549,0.045489,0.128474,-0.365586,0.042669,0.122672
0.067,-0.019548,-0.012566,-0.001447,0.999729,-0.261549,0.047126,0.13062,-0.089968,0.05337,0.140786,-0.329148,0.045412,0.128386,-0.36553,0.042596,0.122687,-0.257443,-0.021735,-0.014917,0.965934,-0.251285,0.043921,-0.024211,-0.082872,0.049647,-0.011261,-0.321122,0.041912,-0.029077,-0.349863,0.040204,-0.032294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.025019,-0.007926,0.001082,0.999655,-0.24747,0.043121,-0.10616,-0.080183,0.049101,-0.096159,-0.313517,0.040527,-0.110083,-0.348712,0.039735,-0.112237,-0.022799,0.86914,-0.493872,0.012877,-0.196742,0.090105,-0.04904,-0.197952,0.129744,-0.050239,-0.162557,0.070903,-0.049412,-0.229717,0.069667,-0.047468,0.088633,-0.055327,0.00771,0.994497,-0.222099,0.096636,0.150222,-0.207938,0.141268,0.126752,-0.249294,0.066867,0.159291,-0.209065,0.081772,0.164623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207978,0.141688,0.126466,-0.24906,0.067039,0.159267,-0.209558,0.079991,0.165586,-0.19794,0.129661,-0.050237,-0.163288,0.071061,-0.049396,-0.229216,0.06976,-0.047485,-0.079123,0.049123,-0.096054,-0.313565,0.040585,-0.110248,-0.349233,0.039663,-0.112123,,,,,,,,,,-0.082882,0.049618,-0.011304,-0.320646,0.042487,-0.028221,-0.350206,0.039815,-0.032874,-0.090253,0.053359,0.140769,-0.328594,0.045452,0.128455,-0.36564,0.042579,0.122657
0.075,-0.017994,-0.012485,-0.00137,0.999759,-0.261508,0.047196,0.130622,-0.089926,0.053441,0.14078,-0.329107,0.045477,0.128394,-0.365489,0.042671,0.122692,-0.273117,-0.022138,-0.016019,0.961593,-0.251253,0.043974,-0.0242,-0.082837,0.04966,-0.011256,-0.32109,0.041998,-0.029075,-0.349832,0.040264,-0.032268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.029373,-0.007715,0.001176,0.999538,-0.247434,0.043184,-0.106134,-0.080144,0.049122,-0.096152,-0.313482,0.040606,-0.110052,-0.348677,0.039824,-0.112198,-0.022705,0.869377,-0.493459,0.012879,-0.196735,0.090104,-0.049043,-0.197938,0.129745,-0.050204,-0.162552,0.070897,-0.049431,-0.229714,0.06967,-0.047493,0.088631,-0.055565,0.007632,0.994484,-0.222076,0.096686,0.150266,-0.207895,0.141316,0.126802,-0.249281,0.066922,0.159322,-0.209052,0.08182,0.164672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207934,0.141778,0.12649,-0.249055,0.067085,0.159301,-0.209535,0.08002,0.165651,-0.197926,0.129629,-0.050201,-0.163264,0.071099,-0.049417,-0.229196,0.069808,-0.047512,-0.0791,0.049138,-0.096051,-0.313525,0.040682,-0.110209,-0.349207,0.039735,-0.112091,,,,,,,,,,-0.082847,0.049631,-0.0113,-0.320616,0.042602,-0.028161,-0.350162,0.03987,-0.032865,-0.090211,0.053433,0.140763,-0.328534,0.045487,0.128466,-0.365603,0.042672,0.122662
0.083,-0.016463,-0.012419,-0.001349,0.999786,-0.261513,0.047164,0.130633,-0.089931,0.053391,0.140788,-0.329113,0.045446,0.128409,-0.365496,0.042655,0.122703,-0.283661,-0.022456,-0.016684,0.958516,-0.251265,0.043938,-0.024204,-0.08285,0.049627,-0.011255,-0.321101,0.041972,-0.029091,-0.349844,0.040216,-0.032267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.033903,-0.007625,0.001561,0.999395,-0.247468,0.043105,-0.106155,-0.080181,0.049094,-0.096147,-0.313514,0.040507,-0.110086,-0.348709,0.039715,-0.112233,-0.022885,0.869217,-0.493736,0.012774,-0.196759,0.090126,-0.04905,-0.197971,0.129766,-0.050236,-0.162573,0.070926,-0.049437,-0.229733,0.069686,-0.047475,0.08845,-0.055284,0.007602,0.994516,-0.222076,0.096648,0.150264,-0.207907,0.141269,0.126776,-0.249277,0.066889,0.159347,-0.209044,0.081787,0.164669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207942,0.141722,0.126472,-0.249041,0.067051,0.15933,-0.209559,0.079997,0.16563,-0.197961,0.129656,-0.050233,-0.163273,0.071111,-0.049423,-0.22921,0.069822,-0.047495,-0.079112,0.049119,-0.09604,-0.313569,0.040554,-0.110257,-0.349219,0.039653,-0.112114,,,,,,,,,,-0.082861,0.049597,-0.011299,-0.320612,0.042582,-0.028177,-0.350185,0.039816,-0.032867,-0.090226,0.053381,0.140772,-0.328541,0.045472,0.12847,-0.365608,0.042647,0.122678
0.092,-0.016108,-0.012352,-0.00139,0.999793,-0.261568,0.047103,0.130625,-0.089984,0.05331,0.140761,-0.329168,0.045391,0.128408,-0.365552,0.042607,0.122705,-0.289078,-0.022667,-0.017007,0.956886,-0.25128,0.043928,-0.024212,-0.082867,0.049629,-0.011246,-0.321115,0.041962,-0.029109,-0.349858,0.040194,-0.032279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.038366,-0.007492,0.001722,0.999234,-0.247476,0.043119,-0.106159,-0.080189,0.049085,-0.096142,-0.313522,0.04053,-0.110095,-0.348718,0.039743,-0.11224,-0.022986,0.869169,-0.493812,0.012904,-0.196756,0.090077,-0.049017,-0.19798,0.129716,-0.050211,-0.162564,0.070887,-0.049397,-0.229724,0.069628,-0.047444,0.088844,-0.055293,0.007657,0.99448,-0.222078,0.09665,0.150249,-0.207916,0.141291,0.126797,-0.249275,0.066879,0.159308,-0.209044,0.081779,0.164643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207951,0.141743,0.126494,-0.249042,0.06704,0.159291,-0.209548,0.080017,0.165589,-0.197968,0.129602,-0.050208,-0.16328,0.071086,-0.049383,-0.229202,0.069765,-0.047463,-0.079138,0.049099,-0.096045,-0.313566,0.04062,-0.11023,-0.349251,0.039641,-0.112152,,,,,,,,,,-0.082877,0.049602,-0.01129,-0.320639,0.042513,-0.028211,-0.350197,0.039826,-0.03288,-0.090281,0.053298,0.140747,-0.328581,0.045431,0.128442,-0.365666,0.042592,0.122695
0.1,-0.015973,-0.01238,-0.00129,0.999795,-0.261522,0.047205,0.130642,-0.08994,0.053445,0.140789,-0.329121,0.04548,0.128421,-0.365504,0.042691,0.122715,-0.29087,-0.02281,-0.017078,0.956338,-0.251293,0.043955,-0.024212,-0.082882,0.049679,-0.011221,-0.321127,0.041981,-0.029122,-0.349869,0.040205,-0.032294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.042892,-0.007292,0.001993,0.999051,-0.247455,0.043168,-0.106132,-0.080167,0.049148,-0.096126,-0.313501,0.040573,-0.110065,-0.348696,0.039783,-0.112204,-0.022551,0.869306,-0.493587,0.013063,-0.196731,0.090098,-0.049041,-0.197931,0.129739,-0.050214,-0.16255,0.070888,-0.049407,-0.229712,0.069668,-0.047502,0.088709,-0.055462,0.007786,0.994482,-0.22207,0.09667,0.150259,-0.207909,0.141308,0.126799,-0.249264,0.066896,0.159316,-0.209038,0.081806,0.164661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207945,0.141774,0.126485,-0.249038,0.067053,0.159298,-0.209517,0.080072,0.165599,-0.197919,0.129633,-0.050211,-0.163271,0.071077,-0.049393,-0.229195,0.069793,-0.04752,-0.079108,0.049173,-0.096024,-0.313552,0.04062,-0.110219,-0.349213,0.039721,-0.1121,,,,,,,,,,-0.082899,0.04965,-0.011266,-0.320623,0.042603,-0.028159,-0.350182,0.039833,-0.032871,-0.090233,0.053434,0.140773,-0.32856,0.045513,0.128475,-0.365614,0.042679,0.122694
0.108,-0.01543,-0.012324,-0.001323,0.999804,-0.261556,0.04713,0.130631,-0.089973,0.053349,0.140766,-0.329156,0.045411,0.128416,-0.36554,0.04263,0.122711,-0.289839,-0.022755,-0.016954,0.956655,-0.251292,0.043921,-0.024221,-0.082881,0.049661,-0.011244,-0.321127,0.04194,-0.029124,-0.349869,0.040163,-0.032295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.047393,-0.007218,0.002339,0.998848,-0.247481,0.043105,-0.106162,-0.080197,0.049123,-0.096125,-0.313526,0.040495,-0.11011,-0.348721,0.039698,-0.112252,-0.022748,0.869279,-0.493631,0.012867,-0.196765,0.090094,-0.049071,-0.197971,0.129734,-0.050248,-0.162581,0.070889,-0.049453,-0.229742,0.069659,-0.047512,0.088738,-0.05545,0.007616,0.994481,-0.222082,0.096644,0.150254,-0.207906,0.141279,0.126796,-0.249284,0.066878,0.15931,-0.209054,0.081774,0.164654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207943,0.141744,0.126483,-0.249058,0.067038,0.159291,-0.209537,0.080005,0.165613,-0.197956,0.129612,-0.050245,-0.163323,0.071112,-0.049439,-0.229222,0.069799,-0.047531,-0.079116,0.049145,-0.096025,-0.313575,0.040557,-0.110251,-0.349251,0.039622,-0.112159,,,,,,,,,,-0.082899,0.049634,-0.011287,-0.320628,0.042518,-0.028216,-0.350184,0.039808,-0.032851,-0.090255,0.05334,0.140751,-0.32858,0.04543,0.12847,-0.365655,0.042625,0.12269
0.117,-0.014095,-0.01236,-0.001185,0.999824,-0.261514,0.047182,0.130639,-0.089933,0.053427,0.140803,-0.329113,0.045448,0.128414,-0.365495,0.042671,0.122699,-0.286598,-0.022494,-0.016797,0.95764,-0.251241,0.043969,-0.024184,-0.082825,0.049677,-0.011257,-0.321078,0.041998,-0.029064,-0.349821,0.040233,-0.032232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.051895,-0.006937,0.002451,0.998625,-0.24744,0.043178,-0.106126,-0.080152,0.049158,-0.09613,-0.313486,0.040582,-0.11006,-0.348682,0.039793,-0.112189,-0.022889,0.86926,-0.493658,0.012864,-0.196734,0.090145,-0.049068,-0.197949,0.129785,-0.050248,-0.162545,0.070948,-0.049454,-0.229706,0.069702,-0.047502,0.08853,-0.055355,0.007643,0.994505,-0.222077,0.096657,0.150255,-0.207909,0.141283,0.126777,-0.249277,0.066894,0.159329,-0.209046,0.081794,0.16466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207949,0.141722,0.126478,-0.249051,0.067062,0.159305,-0.209522,0.079998,0.16564,-0.197936,0.129694,-0.050245,-0.163268,0.071121,-0.049438,-0.229211,0.069802,-0.04752,-0.079097,0.049173,-0.096031,-0.313533,0.040668,-0.110204,-0.349208,0.039696,-0.112094,,,,,,,,,,-0.08283,0.049648,-0.011301,-0.320617,0.042573,-0.028181,-0.350177,0.039826,-0.032857,-0.090239,0.053418,0.140785,-0.328548,0.045466,0.128485,-0.365603,0.042668,0.122669
0.125,-0.013672,-0.012301,-0.00115,0.99983,-0.261547,0.047157,0.130625,-0.089965,0.053407,0.140774,-0.329147,0.045419,0.128407,-0.365529,0.042644,0.122694,-0.282156,-0.022438,-0.016528,0.958964,-0.251268,0.04396,-0.024189,-0.082854,0.049671,-0.011238,-0.321104,0.041983,-0.029075,-0.349846,0.040227,-0.032254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.056441,-0.006821,0.002633,0.998379,-0.247461,0.043151,-0.106134,-0.080173,0.049114,-0.096122,-0.313506,0.040562,-0.110076,-0.348703,0.039777,-0.112204,-0.022689,0.869235,-0.493713,0.012737,-0.19673,0.090119,-0.049053,-0.197927,0.129759,-0.050238,-0.162551,0.070906,-0.049437,-0.229712,0.069692,-0.047485,0.088505,-0.055578,0.007526,0.994496,-0.222075,0.096683,0.150269,-0.207884,0.141304,0.126795,-0.249287,0.066928,0.159333,-0.209054,0.081817,0.16468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207924,0.141764,0.126484,-0.249065,0.067091,0.15931,-0.20952,0.080033,0.165656,-0.197915,0.12966,-0.050235,-0.163262,0.071085,-0.049423,-0.229207,0.069807,-0.047502,-0.079121,0.049133,-0.096023,-0.313553,0.040631,-0.110225,-0.349228,0.039695,-0.112104,,,,,,,,,,-0.082865,0.049642,-0.011282,-0.320617,0.042601,-0.028152,-0.350178,0.03983,-0.032848,-0.090231,0.053396,0.14076,-0.328575,0.045464,0.12846,-0.365647,0.042626,0.122673
0.133,-0.014464,-0.012317,-0.001299,0.999819,-0.261565,0.047123,0.130614,-0.089982,0.053334,0.140759,-0.329165,0.045403,0.128396,-0.365549,0.04263,0.122686,-0.276938,-0.022241,-0.016207,0.960494,-0.251275,0.043914,-0.024192,-0.082859,0.049617,-0.011255,-0.321111,0.041935,-0.029068,-0.349854,0.04019,-0.032253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.060993,-0.006697,0.002964,0.998111,-0.247489,0.043083,-0.106168,-0.080203,0.049079,-0.09614,-0.313533,0.040482,-0.110119,-0.34873,0.03969,-0.112245,-0.022743,0.869237,-0.493699,0.013111,-0.196738,0.090113,-0.049046,-0.197953,0.129753,-0.05023,-0.16255,0.070916,-0.049411,-0.229712,0.069671,-0.047498,0.088594,-0.055494,0.007701,0.994491,-0.222084,0.096668,0.150244,-0.207913,0.141298,0.126775,-0.249284,0.066901,0.159307,-0.209056,0.081805,0.164651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207954,0.141723,0.126487,-0.249053,0.067072,0.159283,-0.209542,0.080026,0.165615,-0.197942,0.129666,-0.050227,-0.163293,0.071076,-0.049395,-0.229191,0.069773,-0.047516,-0.07914,0.049104,-0.09604,-0.313582,0.040527,-0.110264,-0.349252,0.039629,-0.112149,,,,,,,,,,-0.082864,0.049587,-0.011299,-0.320657,0.042526,-0.028183,-0.350195,0.039782,-0.032865,-0.090263,0.053323,0.140745,-0.328596,0.045454,0.12844,-0.365663,0.042609,0.122671
0.142,-0.015144,-0.012298,-0.001268,0.999809,-0.261524,0.047168,0.13063,-0.089941,0.0534,0.14076,-0.329124,0.045442,0.128417,-0.365508,0.04266,0.122712,-0.271225,-0.021993,-0.015932,0.962133,-0.251237,0.043965,-0.024164,-0.082819,0.049632,-0.011246,-0.321075,0.041995,-0.029027,-0.349818,0.040268,-0.032218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.065418,-0.006445,0.003088,0.997832,-0.247435,0.043181,-0.106137,-0.080146,0.049145,-0.096141,-0.31348,0.040592,-0.110076,-0.348678,0.039807,-0.112192,-0.023042,0.869176,-0.493801,0.012735,-0.196715,0.090132,-0.04903,-0.197936,0.129771,-0.050222,-0.162524,0.070939,-0.049421,-0.229683,0.069685,-0.047445,0.088608,-0.056197,0.008216,0.994446,-0.222053,0.096638,0.150274,-0.207887,0.141281,0.126826,-0.249239,0.066847,0.159297,-0.209033,0.081787,0.1647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207924,0.141757,0.126506,-0.249016,0.067005,0.159278,-0.209508,0.080031,0.165653,-0.197923,0.129678,-0.05022,-0.163238,0.071117,-0.049406,-0.229194,0.069787,-0.047462,-0.079106,0.049157,-0.096049,-0.313524,0.040689,-0.110198,-0.349208,0.0397,-0.112116,,,,,,,,,,-0.08282,0.049603,-0.01129,-0.320646,0.042564,-0.028164,-0.350157,0.039861,-0.032836,-0.090228,0.053391,0.140745,-0.328543,0.04547,0.128467,-0.365623,0.042651,0.122694
0.15,-0.016098,-0.01237,-0.001374,0.999793,-0.261531,0.047109,0.13063,-0.089947,0.053322,0.140773,-0.329131,0.045396,0.128411,-0.365514,0.042611,0.122706,-0.265861,-0.021894,-0.015563,0.963637,-0.251242,0.04394,-0.024171,-0.082825,0.049621,-0.011238,-0.321079,0.041958,-0.029036,-0.349821,0.04024,-0.032238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.069883,-0.006303,0.003452,0.997529,-0.247471,0.043087,-0.106162,-0.080184,0.049095,-0.096157,-0.313515,0.04048,-0.110108,-0.348713,0.039686,-0.112222,-0.02285,0.869065,-0.493996,0.01308,-0.196728,0.090097,-0.049041,-0.197949,0.129736,-0.050252,-0.162537,0.070905,-0.049398,-0.229698,0.069651,-0.047475,0.088886,-0.055755,0.007804,0.994449,-0.22207,0.096613,0.15026,-0.207895,0.14126,0.126825,-0.249268,0.066836,0.159291,-0.209046,0.081744,0.164665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207933,0.141736,0.126504,-0.249048,0.066995,0.159271,-0.20951,0.079984,0.165624,-0.197932,0.12962,-0.050249,-0.163293,0.071131,-0.049383,-0.229193,0.069775,-0.047493,-0.079103,0.049122,-0.096054,-0.313574,0.04052,-0.110257,-0.349221,0.03963,-0.112122,,,,,,,,,,-0.082826,0.049592,-0.011281,-0.320634,0.04253,-0.028207,-0.350191,0.039813,-0.032858,-0.090234,0.053311,0.140757,-0.328542,0.04544,0.128478,-0.36563,0.042593,0.122679
0.158,-0.017829,-0.012443,-0.0014,0.999763,-0.261531,0.047157,0.130628,-0.089948,0.053389,0.140774,-0.32913,0.045442,0.128405,-0.365513,0.042641,0.122705,-0.261231,-0.021904,-0.015162,0.964909,-0.251287,0.043942,-0.024198,-0.082875,0.049671,-0.011228,-0.321123,0.041936,-0.029075,-0.349864,0.040219,-0.03229,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.074292,-0.006225,0.003616,0.997211,-0.247467,0.043141,-0.106141,-0.080181,0.049127,-0.096109,-0.313511,0.040542,-0.1101,-0.348708,0.039753,-0.112215,-0.022882,0.868993,-0.494118,0.013243,-0.196747,0.090079,-0.049017,-0.197977,0.129718,-0.050239,-0.162552,0.070895,-0.049359,-0.229713,0.069626,-0.047453,0.088728,-0.055426,0.007829,0.994482,-0.22207,0.096613,0.150249,-0.207914,0.141253,0.12679,-0.24926,0.066836,0.159307,-0.209036,0.08175,0.16465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207951,0.141725,0.126473,-0.249035,0.066994,0.159289,-0.209516,0.079995,0.1656,-0.197968,0.129617,-0.050236,-0.163256,0.071063,-0.049345,-0.229184,0.069754,-0.047472,-0.079124,0.049148,-0.096014,-0.313563,0.040601,-0.110229,-0.349225,0.03968,-0.112132,,,,,,,,,,-0.082889,0.049641,-0.011271,-0.320632,0.042576,-0.028164,-0.350184,0.03982,-0.032857,-0.090234,0.053377,0.140758,-0.328574,0.045494,0.128464,-0.365623,0.042618,0.122681
0.167,-0.019352,-0.012489,-0.001507,0.999734,-0.261521,0.04721,0.130629,-0.089938,0.05343,0.140772,-0.329121,0.045505,0.128405,-0.365504,0.042695,0.12271,-0.257534,-0.021792,-0.014864,0.965909,-0.251295,0.043958,-0.024199,-0.082883,0.049708,-0.011237,-0.321131,0.04194,-0.02907,-0.349872,0.040227,-0.032289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.078582,-0.006036,0.003764,0.996882,-0.247446,0.0432,-0.106127,-0.080159,0.049163,-0.096108,-0.313491,0.040611,-0.110083,-0.348689,0.039826,-0.112191,-0.023233,0.869177,-0.493796,0.012572,-0.196722,0.090121,-0.049019,-0.197951,0.12976,-0.050211,-0.162529,0.070934,-0.049427,-0.229687,0.069668,-0.047419,0.088383,-0.055312,0.007557,0.994521,-0.222054,0.096656,0.150271,-0.20788,0.141273,0.126778,-0.249258,0.066901,0.159356,-0.209024,0.081795,0.164678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.207919,0.141715,0.126478,-0.249027,0.067068,0.159334,-0.209521,0.079989,0.165658,-0.197936,0.129665,-0.050209,-0.163271,0.071122,-0.049411,-0.229192,0.069769,-0.047436,-0.079129,0.04918,-0.096018,-0.313526,0.04069,-0.110198,-0.349234,0.039734,-0.112121,,,,,,,,,,-0.082898,0.049677,-0.01128,-0.32064,0.042594,-0.028155,-0.350184,0.039828,-0.032848,-0.090239,0.053418,0.140754,-0.328586,0.045541,0.12847,-0.365607,0.04268,0.122681
